id,result
4884315,0.0
4884360,4.453499953537154e-05
4884377,1.1688797456517673e-06
4884383,0.0125
4884384,1.3547845673071322e-05
4884389,0.04748978836616273
4884395,0.006057900721316135
4884410,0.2954593883865938
4884421,0.04563231136460618
4884435,4.0613272952073343e-05
4884461,0.047596389616492554
4884492,0.0
4884525,0.149493516464875
4884534,7.730958697968678e-05
4884538,1.1792109207408141e-05
4884545,2.3571563266075804e-06
4884546,2.066758064886593e-05
4884558,0.00013439574804101755
4884569,0.06632420603631088
4884573,2.066758064886593e-05
4884590,0.00016222266007879434
4884622,0.05
4884625,0.5375
4884640,0.125
4884646,0.0
4884708,0.13909234056403488
4884709,0.01725197321159495
4884721,0.04129790887672141
4884741,0.00019979861365245467
4884778,0.013374608742961333
4884779,4.964606641496435e-05
4884780,0.0
4884794,0.00012864552182323478
4884797,0.013255919913774792
4884801,0.0
4884803,0.6692618725607815
4884827,0.0
4884828,1.9922159473304282e-05
4884829,0.11867231647507703
4884832,0.012517421602787456
4884838,0.0
4884870,0.0125
4884873,0.00033783783783783786
4884893,0.5025000000000001
4884897,1.1688797456517673e-06
4884911,1.643482239603661e-05
4884928,0.06944908779598388
4884932,0.015326977228964141
4884951,7.9223566792861e-06
4884960,1.6994471132058372e-06
4884965,1.65016501650165e-05
4884967,0.050576923076923075
4884969,0.06477062807881773
4884975,2.9677113010446346e-06
4884979,2.8321794562065264e-05
4884980,1.9904458598726117e-05
4884983,0.0008581108037711619
4884985,0.475
4884992,8.155090094810971e-05
4884996,0.21434335655879472
4884999,0.04218744474213308
4885002,0.09449787619679138
4885035,1.7032293227960211e-06
4885041,0.2958613510727172
4885057,0.45056179775280897
4885065,0.03858695652173913
4885076,0.05213139988115767
4885095,0.0044616887566709135
4885097,5.711030908442465e-06
4885103,0.000149668018941841
4885142,0.0358507989116959
4885145,0.925
4885161,0.22189534675047984
4885166,0.2338341031499594
4885167,0.31142857142857144
4885176,8.721606334510221e-05
4885180,0.12683063301812367
4885191,0.0125
4885200,1.6994471132058372e-06
4885208,0.0
4885215,0.025032894736842105
4885224,0.0
4885226,0.012681159420289856
4885230,0.08217137162182629
4885262,0.21715105834051474
4885311,0.0934924837502468
4885318,0.0
4885351,0.1483538646378028
4885419,0.00020929094327178994
4885445,0.6109375
4885459,0.02451789743363935
4885472,0.0125
4885495,0.015313933196086843
4885498,0.05576640037455176
4885513,0.03782208639574864
4885515,2.8669724770642203e-05
4885516,0.03500903268595181
4885533,0.0002362663486665462
4885536,0.015061686161016765
4885541,0.4380223880597015
4885544,0.04593303650413773
4885548,0.49728284832451497
4885552,0.05511547221733591
4885556,0.03976835669905725
4885557,0.1497252556328897
4885559,0.020971811821979318
4885561,0.23960224773826272
4885580,3.2490714761433765e-05
4885590,0.0001776044737349172
4885612,0.11070406481890098
4885613,0.11564038566488152
4885625,0.275
4885641,0.08760758580451411
4885650,0.019510518581380327
4885655,0.04935443403744448
4885656,0.0
4885658,0.0
4885663,0.025206633904702024
4885689,0.05602198699462545
4885690,0.5375
4885694,0.011653075809184687
4885707,0.041597574662123105
4885728,0.018825393780065983
4885738,0.0840037119981669
4885742,4.21017177500842e-06
4885743,0.03374618157776849
4885765,0.0
4885781,6.252502635388782e-05
4885787,0.08895286018447784
4885788,0.054899481354394465
4885791,0.10007366482504602
4885809,0.04044178515134677
4885810,1.65016501650165e-05
4885864,0.0
4885865,0.0
4885884,3.4026764360018585e-06
4885885,0.177635867935272
4885889,6.156586988987098e-06
4885914,0.05
4885955,0.08815423162583519
4885958,0.16060161828508582
4885959,0.026248509101315275
4885970,0.019093056084947678
4885984,2.981851182029567e-05
4885998,0.02393340313383093
4886003,0.04052411558224234
4886004,0.030208070450348477
4886014,0.025042628517007632
4886033,0.0
4886035,0.026646711998705434
4886041,0.03103128587754838
4886043,0.15
4886058,0.16796517797190585
4886059,0.02456015789774128
4886063,0.04529852129161761
4886085,0.3
4886086,0.0
4886099,0.031300862703275624
4886179,2.8669724770642203e-05
4886180,0.013705456299827477
4886199,0.04775212681826978
4886206,0.0
4886238,0.0002540774079473674
4886240,0.02514810449460559
4886249,0.5
4886260,0.4625
4886267,0.1167235613281267
4886284,0.12129482071713146
4886296,0.13907555763377244
4886331,0.5512401888643611
4886342,0.012598923674591613
4886347,0.21929945054945055
4886348,0.1417474953858974
4886364,0.012604751005692144
4886373,0.025280520831613196
4886386,8.94134477825465e-06
4886389,0.033610678597464215
4886410,0.050194280780170665
4886459,0.16470868339509329
4886479,1.1792109207408141e-05
4886495,3.142639415255782e-05
4886502,0.4490384615384615
4886511,0.04698161154375703
4886548,0.05565171019097289
4886568,5.711030908442465e-06
4886576,0.6075587559939243
4886594,0.00010316938235614261
4886599,7.823638122769414e-05
4886602,3.4026764360018585e-06
4886606,0.07181764840340163
4886608,0.0
4886630,0.014388492471322229
4886648,0.000154342559594945
4886667,0.044368479391267826
4886682,0.03832851946535439
4886696,1.6994471132058372e-06
4886721,0.00011959529555394767
4886741,0.0432386211482461
4886753,0.01464490550120734
4886755,0.087968469351795
4886757,0.017668181375760553
4886787,0.00015312295269603724
4886792,0.5375
4886810,0.6154417293233083
4886813,0.02885259631909114
4886843,0.02756564919351142
4886850,0.05252034084977251
4886851,0.0
4886864,0.4095730639974061
4886869,0.00011080593655884519
4886881,2.1268918737471985e-05
4886886,9.917126785462075e-06
4886930,0.0
4886951,0.011854187363625179
4886960,0.006259586590548797
4886976,0.1564172576547219
4886980,2.7491828303552244e-05
4886982,0.0816331774039026
4886997,0.4375
4886998,0.0006708717297101211
4887001,0.0001769957738845777
4887004,0.15128281901199617
4887012,0.01267932435211847
4887026,0.5375
4887028,0.0270804257065622
4887047,0.5257352941176471
4887050,0.3333501344086022
4887070,9.74025974025974e-05
4887071,0.14053154900700193
4887074,0.12513795824253646
4887078,0.030143617361678997
4887090,0.01789729796805515
4887106,4.1396844378142826e-05
4887112,0.01704781504990432
4887117,0.010603883276948873
4887119,0.09522445845744695
4887124,0.06772751980099335
4887129,0.225
4887132,0.00013846185990079094
4887152,0.0
4887158,0.041980920766576404
4887183,0.2541742195367573
4887187,0.01277231668437832
4887197,0.03244373710518189
4887215,0.5549479166666667
4887218,0.026944444444444444
4887224,0.019695013283551395
4887230,0.008816595585002867
4887264,2.3571563266075804e-06
4887267,0.0625
4887268,0.10117354260490856
4887276,0.528006126136888
4887294,0.6
4887336,0.004032765826257284
4887343,0.016155642452349347
4887357,0.11017250546407839
4887374,0.00015432616100288468
4887408,7.951439172537521e-06
4887413,0.048165567649231765
4887420,0.4125
4887442,4.751562458698809e-05
4887447,0.09572798670095459
4887458,6.492045358318025e-05
4887462,0.8245283018867925
4887469,0.04701927436282824
4887472,0.0083383951582247
4887477,0.012811829816903875
4887507,0.021568658471961363
4887512,0.030053128715867634
4887515,3.1502853575336786e-05
4887519,0.1508851141380507
4887533,0.6260778581835249
4887539,5.622237411842843e-06
4887545,0.0007043050719611903
4887563,0.0
4887567,1.6994471132058372e-06
4887602,0.08342956179335323
4887603,0.0
4887607,0.0125
4887617,7.366062168184744e-05
4887632,1.6994471132058372e-06
4887639,4.2875237360796706e-05
4887644,0.019385760944502787
4887652,0.013001221656836601
4887656,0.3159578726061981
4887667,0.008059807819679691
4887672,0.11468004079435627
4887679,0.04862103120439889
4887690,0.12505636417014526
4887727,0.056683779932861625
4887733,0.024582284164823425
4887743,0.03967441165338108
4887781,0.000325311317710799
4887790,0.001311164521976879
4887818,0.022606351903136757
4887827,2.8683268588576047e-06
4887834,0.03154571344066782
4887859,0.08430955867339232
4887887,3.4026764360018585e-06
4887943,0.0005076142131979695
4887954,6.156586988987098e-06
4887983,2.8683268588576047e-06
4887991,4.202202775836713e-05
4888002,0.017066777410368793
4888016,0.02367147556262171
4888029,0.12637368064089
4888030,0.0625
4888039,0.06282467532467532
4888040,9.486615119984593e-05
4888041,9.738763884201689e-05
4888053,1.1792109207408141e-05
4888058,0.025674806623517933
4888080,2.8683268588576047e-06
4888083,0.022933457602766112
4888089,0.9223065476190477
4888092,0.08689113180731049
4888121,0.025
4888131,0.03458775152620526
4888145,2.8683268588576047e-06
4888162,0.025
4888169,0.020663534141075114
4888170,2.243779848312375e-05
4888179,8.744092938926126e-05
4888187,1.6994471132058372e-06
4888189,0.025
4888200,0.03225245965577063
4888204,0.09237784681312247
4888205,0.037641101495501414
4888209,0.21724503236643283
4888223,0.5259615384615385
4888229,0.0
4888239,0.16894817184763405
4888264,0.0613511606487987
4888271,0.39520481813566666
4888275,0.00625
4888304,0.0
4888328,7.552870090634441e-06
4888332,7.291045173193757e-05
4888356,2.2486847834533463e-05
4888383,0.0
4888385,0.6172885842726298
4888401,1.6994471132058372e-06
4888410,0.024623057322903895
4888426,0.02020490864847968
4888432,4.1254125412541255e-05
4888452,2.8669724770642203e-05
4888461,0.0
4888477,1.1792109207408141e-05
4888479,0.12330729166666665
4888484,0.0
4888491,0.19603376503237743
4888498,0.06901717854679801
4888507,0.5875
4888517,0.3541666666666667
4888536,0.5808894960534305
4888540,0.0
4888543,0.036675659836748115
4888568,0.029886858596322684
4888570,0.00587935322981057
4888577,0.014680023753855053
4888589,0.2125
4888590,2.088604516307441e-05
4888599,0.09483031922674025
4888620,0.012587412587412588
4888641,0.052223857332444376
4888646,0.012590979215163616
4888657,7.292993572938241e-05
4888669,2.1631774562464867e-05
4888684,0.0
4888704,0.0
4888724,0.005280967629122408
4888742,0.08213381629894237
4888744,0.050459608085558584
4888745,0.01842740249405907
4888754,0.00029275746566398246
4888761,0.0014599218240175715
4888764,0.0468263941336864
4888766,0.025692753211693193
4888769,0.0125
4888772,0.01145094490859647
4888773,0.030724671135384518
4888803,0.030032857967080318
4888816,0.0
4888819,1.1688797456517673e-06
4888833,6.126984995776693e-05
4888837,0.02531063164969059
4888838,1.6994471132058372e-06
4888849,0.575
4888868,0.00018297492294837493
4888869,0.1125
4888870,0.21357973421926912
4888882,0.02187791342476645
4888887,0.2630102040816326
4888895,0.12912182432158198
4888906,0.2375
4888917,0.01782174292328594
4888918,0.41309523809523807
4888920,0.08666907744899087
4888929,0.0585598694765207
4888934,9.519552555846812e-05
4888935,0.1336348458452117
4888937,1.7088052186087093e-05
4888948,0.012523907103825135
4888978,4.453499953537154e-05
4888980,0.11547698542282689
4888994,0.0
4888996,0.0
4888999,0.04796357079527575
4889016,0.3772133111389348
4889025,0.5294642857142857
4889040,0.18810953408150716
4889046,0.007410308921268404
4889068,2.332089552238806e-05
4889088,0.0013888888888888887
4889090,0.3914397460945892
4889116,0.002610784618216772
4889126,0.025
4889127,0.0004708751811900882
4889157,0.07510838704726827
4889182,0.01286473607038123
4889200,0.03270797617183799
4889226,0.1445488654974071
4889241,3.4026764360018585e-06
4889242,0.05
4889243,0.0125
4889257,0.05715820704235571
4889274,0.04208091519449635
4889287,0.0
4889296,0.007287375379738071
4889307,0.0
4889314,2.3571563266075804e-06
4889324,0.000284110919164713
4889348,0.00029303470151326356
4889360,0.11365093240093241
4889365,4.571556181653626e-06
4889383,0.07917438563622517
4889394,0.01555155087180235
4889398,0.0207101127980935
4889401,0.00017723922529344188
4889413,0.15210548810779742
4889415,0.19489360072918513
4889437,0.20528309409888354
4889439,0.0002005630834768422
4889441,0.037759093081128715
4889455,1.0790361012532197e-05
4889484,0.034612996796788004
4889491,0.0375
4889496,0.041180333070512325
4889499,0.021178915609249404
4889508,0.0198098636343241
4889513,2.8683268588576047e-06
4889514,0.13136227544910178
4889517,0.04770670735864095
4889521,7.036761530612933e-05
4889525,0.0
4889531,0.025056773580547153
4889532,0.0725123648766522
4889547,0.38361468805174215
4889548,0.3
4889551,2.8683268588576047e-06
4889557,0.022060338425991498
4889560,0.00040774649589432404
4889563,1.6334260370198837e-05
4889568,0.04927812735400118
4889569,0.03353982181044145
4889578,0.014166666666666666
4889609,0.000580046403712297
4889622,3.737881059539e-05
4889625,0.11615599680843636
4889627,0.2457416628715893
4889638,0.014323550874914012
4889665,0.0002460823633783155
4889685,0.07508564978381249
4889691,0.0
4889700,0.55
4889716,3.3668756576121444e-05
4889735,0.0
4889740,0.1342185495306908
4889741,3.653270510374651e-05
4889750,0.11912595125418204
4889765,0.04967790184627317
4889770,0.023073757670036978
4889775,0.19785705047183108
4889777,7.410478021648302e-06
4889778,0.00036933152962255326
4889783,0.0
4889785,3.4026764360018585e-06
4889792,0.06867203394066713
4889793,0.0002698327037236913
4889796,0.038
4889848,5.622237411842843e-06
4889851,0.08119803535578143
4889857,0.0652576911616156
4889873,0.020513002515383762
4889897,4.613013576880177e-05
4889918,0.033730878460564474
4889951,2.9677113010446346e-06
4889962,0.03167089989971078
4889963,0.027688818066241027
4889974,0.08815423162583519
4889976,9.795344915193441e-05
4889982,0.0125
4890024,5.1282940779600816e-05
4890034,0.4702964733208879
4890035,0.012525015317694763
4890061,0.01759154250334354
4890086,0.0002846991411438311
4890107,0.42726900624999775
4890114,0.15151806436355503
4890115,0.00011086804091624348
4890134,0.15208333333333332
4890135,1.7421602787456446e-05
4890137,0.02257413729915771
4890153,0.022924924701490716
4890157,0.55
4890192,0.3625
4890247,0.7409117965367965
4890267,3.446484685108264e-05
4890286,0.0990624359050948
4890313,0.5717780866923656
4890322,0.09554001276372814
4890340,0.8620283018867925
4890349,0.012979940244780103
4890353,0.11875321960249878
4890381,0.4453365384615385
4890383,1.6994471132058372e-06
4890384,0.0
4890394,0.85
4890401,0.0488326921270838
4890406,0.40163189752487083
4890413,0.045693229996957865
4890417,9.576493546864776e-06
4890425,1.6994471132058372e-06
4890455,0.325
4890458,0.14470702744578506
4890486,0.09310168009778354
4890497,1.6994471132058372e-06
4890512,1.83727644896547e-05
4890516,0.0
4890524,0.023204028999772336
4890534,0.011686400313255213
4890536,0.0
4890538,0.3767462927418104
4890539,0.09670121025791348
4890542,0.012671373782883102
4890561,0.0
4890589,0.25
4890596,0.050269139149667616
4890605,1.6334260370198837e-05
4890607,0.00023219062727230328
4890626,0.1516786858974359
4890642,0.00011600003083514232
4890644,2.9677113010446346e-06
4890658,0.012547688072011103
4890692,0.6625
4890701,0.06917597700186494
4890725,0.02530487804878049
4890736,0.004106618831072488
4890756,8.103727714748784e-05
4890770,0.012550759747795381
4890775,8.149735585052305e-05
4890777,0.11648910726122053
4890778,0.012581037277147489
4890781,0.0007141199675136327
4890798,0.018751699447113208
4890801,0.012535153832929288
4890802,0.025595238095238095
4890806,0.04224601099355694
4890814,0.018939946709549994
4890818,2.697994964591445e-05
4890824,0.012202956438006495
4890837,0.19544658431114997
4890844,0.6375
4890845,0.03628844824890933
4890884,0.0
4890890,0.09000697638210271
4890923,0.09017156862745097
4890931,0.002503402676436002
4890932,0.0006212224504491742
4890934,0.00672267978268629
4890944,0.0035349840874478226
4890945,0.975
4890963,1.5362217397101117e-05
4890972,6.225607404559383e-05
4890977,0.7693181818181818
4890980,0.1767250620627398
4891015,0.010859659735957334
4891018,0.11325354609929077
4891028,0.0378257328990228
4891034,0.0003594044833720823
4891035,0.3625
4891038,0.25531385068362933
4891054,0.0
4891071,0.8856626254180602
4891088,0.0
4891113,0.04589021710420223
4891116,0.0
4891124,0.00031427955577293954
4891129,0.00012354198559922662
4891136,1.7032293227960211e-06
4891166,3.4026764360018585e-06
4891168,0.4413888188920808
4891170,0.029382687983835365
4891171,0.0
4891177,0.0018061537264311943
4891192,0.050898841818379795
4891212,0.14206668685742946
4891219,0.01910995856700877
4891225,0.5511363636363636
4891255,0.1
4891259,2.0681983180024367e-05
4891268,0.59540625
4891270,0.058144121696634965
4891311,0.0125
4891312,0.00020502022335262344
4891363,0.00030376769842026117
4891369,2.804483224921282e-05
4891379,0.0
4891382,0.08181211331397924
4891386,2.9677113010446346e-06
4891405,0.1336451687912005
4891418,3.515703284752668e-05
4891452,0.5257352941176471
4891464,0.0003104624988220027
4891465,0.0125
4891469,0.11461091052683918
4891476,2.522413434281506e-05
4891485,0.3125
4891487,0.06693960847131389
4891492,3.0366248490182133e-05
4891497,0.05108799534788544
4891501,0.15
4891506,8.335067684496611e-05
4891507,1.7421602787456446e-05
4891510,0.015948243754943574
4891538,0.0
4891545,0.12642179348803742
4891563,7.088499731722108e-05
4891584,0.0426917534335468
4891588,1.643482239603661e-05
4891597,2.999215082079468e-05
4891598,0.0
4891599,0.1546291176585782
4891611,0.2946003975245735
4891620,0.056451885997572525
4891621,3.4026764360018585e-06
4891641,6.69505393330272e-05
4891647,3.4147916691365594e-05
4891656,0.11992693764005682
4891686,0.2627314814814815
4891701,0.020466670301947185
4891707,0.06123836022384375
4891712,0.010566701733539175
4891725,7.811818271223159e-05
4891735,0.15
4891747,0.02432724378349104
4891751,0.0009498592235105714
4891756,0.49029511533242875
4891773,0.0
4891777,0.036133209789298314
4891796,0.012702445474954391
4891798,0.012627551020408162
4891817,0.45056179775280897
4891826,0.22050387803059376
4891827,0.0
4891837,0.2010797342192691
4891838,0.06409285012540125
4891844,0.5696342592592593
4891850,0.05196845437228775
4891854,0.0
4891856,0.23550419836230324
4891864,0.020370300549157054
4891866,0.0
4891868,0.017483838337920186
4891884,7.502728918226801e-05
4891914,1.6994471132058372e-06
4891925,8.94134477825465e-06
4891940,0.00018862623193394512
4891955,0.5349999999999999
4891959,0.6875
4891964,1.7414524568489527e-05
4891976,2.088604516307441e-05
4891986,0.0406914497320742
4892001,9.512186130771823e-05
4892032,0.5401041666666667
4892047,0.3838892601502866
4892063,0.21117021276595746
4892064,6.979035046540035e-05
4892075,7.038154884060804e-05
4892095,0.11690905938878308
4892112,0.0798243125342671
4892117,0.04822089963603604
4892139,0.026275449206905655
4892159,2.8683268588576047e-06
4892172,0.31590402763079856
4892186,3.4026764360018585e-06
4892199,0.38958641217959544
4892208,0.012609348582587294
4892212,0.024470818417328507
4892218,0.08391253126975581
4892249,0.0
4892254,0.05
4892273,2.501531769476296e-05
4892285,0.025002868326858857
4892304,0.03901495749233384
4892306,0.0
4892307,0.013669866386556742
4892309,0.03218017542619874
4892339,0.023080539287366357
4892347,7.706750148204237e-05
4892352,5.257591788876351e-05
4892364,0.025489141234346917
4892392,3.774411589301827e-05
4892399,0.05187165775401069
4892407,0.006628020140083177
4892420,7.536427215924636e-05
4892443,9.496128658695123e-05
4892448,0.11286972127489367
4892480,0.0
4892493,5.622237411842843e-06
4892502,0.0
4892508,0.0011572792517965703
4892509,0.6375
4892563,0.0
4892631,0.0
4892633,7.612162889929161e-05
4892693,1.6994471132058372e-06
4892701,0.05082535311613705
4892720,9.574599700066101e-05
4892722,0.0143774239519069
4892740,0.018155396330740904
4892742,0.032332913758601325
4892749,0.01754148207626833
4892754,0.04230094328307049
4892756,0.06504778711497572
4892758,0.6382352941176471
4892767,0.01498513783040496
4892772,0.012846779182616092
4892775,0.0
4892801,0.05917379918680001
4892813,0.09599798525581937
4892815,8.483396912894332e-05
4892818,2.421769954773255e-05
4892823,0.6125
4892836,0.0600403590294092
4892849,0.31362179487179487
4892867,0.061331656887725704
4892869,4.921344103770908e-05
4892890,8.752322937799119e-06
4892905,0.1563216551009402
4892925,0.035678943931675894
4892994,0.0
4893003,2.8669724770642203e-05
4893037,0.12657548725831239
4893040,0.04848444535411753
4893041,0.175
4893064,0.1549220629132279
4893085,1.1688797456517673e-06
4893086,3.4026764360018585e-06
4893095,0.05403361749406895
4893101,0.5
4893110,0.0074975907972586854
4893137,0.0591357246863885
4893139,0.05164112849190762
4893147,0.016600575606366352
4893156,7.702987983046082e-05
4893157,0.489519264757865
4893159,0.06432650444352186
4893169,0.0
4893170,0.09288515150256807
4893188,0.0
4893225,0.00027134231216023147
4893226,0.16857244956771228
4893230,0.0
4893243,5.7550746108803405e-05
4893250,0.16808337154277167
4893255,0.018758176975378415
4893259,0.11194263046044022
4893280,0.11647824418470716
4893284,7.944827598792557e-06
4893295,0.23347327748500096
4893301,0.00024293514240149427
4893303,0.14892075826926188
4893304,1.1792109207408141e-05
4893318,0.01772646473099516
4893319,0.0
4893322,0.012717113951995661
4893324,3.534861083011066e-05
4893331,3.4026764360018585e-06
4893345,0.0
4893351,0.12020877267022649
4893364,0.6823529411764706
4893373,0.00035174145433987175
4893388,0.0
4893398,1.643482239603661e-05
4893399,0.046391456817901015
4893412,0.05839209926007475
4893424,0.037517421602787454
4893425,0.42163399327122153
4893446,0.2875
4893449,0.04283476757867592
4893453,0.15
4893454,0.0007783678863515166
4893482,4.542151162790698e-06
4893502,0.00024104526198733266
4893505,0.4780378889542874
4893512,0.09859624425001949
4893513,0.012891421664680838
4893519,0.01652317504823879
4893529,0.04375380890844545
4893535,0.14772920915834314
4893541,0.04321962022649513
4893560,0.051884718920942444
4893589,0.021701465289033318
4893606,0.022938941322367547
4893638,0.0364841877839994
4893665,0.0
4893675,0.02956238145918464
4893687,0.0668487345828714
4893690,0.01709139138670766
4893699,0.016633403024209348
4893719,0.0017111898596156466
4893726,0.9362876254180602
4893727,0.0762162472910729
4893736,2.0681983180024367e-05
4893738,0.0183487468405182
4893741,0.152071784882075
4893742,0.08435912514289436
4893760,0.05655483716119704
4893778,0.17380836293437177
4893780,1.6994471132058372e-06
4893782,0.7532241891287508
4893784,0.05750953936736589
4893808,1.65016501650165e-05
4893838,0.15999781409787528
4893844,0.4907238542572755
4893851,0.13292277434746363
4893853,0.012502868326858856
4893859,0.07791716983616126
4893862,0.23582975719932237
4893874,4.3073768704457746e-05
4893895,0.5674970601983692
4893920,0.0375
4893940,0.00019803452564723725
4893965,0.13167900472496602
4893968,0.024213069705983824
4893997,0.07538699690402477
4894012,0.0011385899910628416
4894028,0.06684669267330698
4894029,0.06054027067115493
4894044,0.02010372446157529
4894050,0.0006609629138512322
4894053,0.03266548924846925
4894054,0.025
4894059,0.65
4894065,0.01436849317665224
4894075,0.018380435260497173
4894081,0.012543554006968641
4894083,0.00011591962905718701
4894085,0.0625
4894093,0.0328361698200751
4894102,0.018614040751929087
4894105,0.022689533926176262
4894118,0.06976934821716411
4894161,1.1169144082902806e-05
4894163,0.2117028378365875
4894168,0.0
4894171,0.0005124258696222657
4894176,0.012731481481481483
4894199,5.622237411842843e-06
4894217,0.039045390192928145
4894218,0.07746087680952464
4894225,0.04007028798386441
4894228,0.053882467955006196
4894235,0.00022127980279763697
4894239,0.025
4894240,0.0
4894267,0.0375
4894276,0.015573816799022542
4894304,0.09919692604637474
4894324,0.004095506096932211
4894326,2.5811069900262682e-05
4894346,0.11924543078381478
4894348,4.116319995012438e-05
4894352,0.028792537650562146
4894369,0.000530467899891186
4894375,0.006356122453489291
4894380,0.030832452521001273
4894387,3.749644994125947e-05
4894389,0.0563212927756654
4894422,0.01273696682464455
4894429,0.06871313885395326
4894447,0.026901282383465425
4894456,0.0002493716191510873
4894460,0.04548603818852574
4894465,0.4374610721221119
4894473,0.13125788835606544
4894475,0.1292926915742887
4894481,0.03257911666749982
4894485,0.0
4894492,0.039138278112703186
4894503,0.11769924470845902
4894537,0.0125
4894578,0.07667398444015636
4894580,0.09186035681029328
4894590,0.15843689336320338
4894591,0.07428364853083887
4894592,0.0006339100089100089
4894597,0.034063520011834256
4894606,0.02008409357506917
4894611,0.23044906518414005
4894620,0.08250019065971642
4894622,0.0019927536231884057
4894624,0.026501227710611308
4894629,0.06260916062872772
4894636,0.5784167730864395
4894649,0.4
4894652,0.0
4894656,0.012539794835514682
4894674,0.013015463917525774
4894682,3.864247910796739e-05
4894705,0.00018478881278538814
4894712,1.1874229471174528e-05
4894745,4.4122158146458665e-05
4894758,0.1416453367913481
4894759,0.4416666666666667
4894760,0.0
4894761,0.221875
4894769,0.08417379918680001
4894783,0.01696535742954753
4894797,0.8987876254180602
4894801,0.00028985387280989794
4894808,0.07225905758328408
4894820,0.00020307380813864477
4894834,0.04004425666602337
4894840,0.0
4894848,0.453125
4894869,0.1839928232615505
4894870,0.16300565660594696
4894881,0.0
4894885,0.012581037277147489
4894944,0.4151041666666666
4894945,0.0
4894949,0.0001713737828831009
4894953,0.010658868627343627
4894961,5.907372400756144e-06
4894969,2.8683268588576047e-06
4894982,0.07537882773860885
4894994,0.013185807100963643
4895002,0.03432591207755087
4895036,0.04693920426698785
4895051,0.05495647515648368
4895052,0.11997485419335525
4895083,6.2482098497415e-06
4895102,0.0003270515677346792
4895103,0.02041056079502329
4895106,0.0003649209507214352
4895117,0.01741070545317997
4895119,0.011337706701562663
4895121,0.06488968022038025
4895141,3.645363716188592e-05
4895159,2.8300899679121082e-05
4895180,8.307820438586443e-05
4895182,0.013197424892703863
4895183,0.0295325728396117
4895195,4.571556181653626e-06
4895200,0.08996476479628639
4895203,0.025169683257918553
4895204,0.1375
4895207,0.019682436439764132
4895215,0.0
4895225,0.008048999708613513
4895236,0.0125
4895253,0.14089046915231077
4895270,0.04819373488454702
4895282,0.575
4895289,0.021875
4895294,0.0
4895300,1.4735375282830775e-05
4895320,0.5126194138143935
4895323,0.001029357534221694
4895347,0.2125
4895348,0.02400455744902047
4895355,0.35051020408163264
4895356,0.028160269871912873
4895411,3.7229172432445945e-05
4895414,0.03207816241569927
4895417,0.19440541879975676
4895418,0.00010454386091334435
4895425,0.05248528907493242
4895432,0.051584501681062565
4895434,0.0019841048112439856
4895441,0.34458726919440535
4895457,0.0001388684585417031
4895481,1.0698738151777795e-05
4895482,0.011333411533028038
4895496,0.3875
4895500,0.013754073907616524
4895511,0.014347106169756896
4895520,0.14403902536127974
4895537,0.5125
4895538,0.06269194155681929
4895550,0.014164343597754184
4895589,1.1688797456517673e-06
4895604,0.0
4895623,0.10387576019492217
4895624,0.013247489464383939
4895647,0.02517176747432409
4895652,1.1688797456517673e-06
4895661,0.0
4895668,0.3935424325157465
4895676,0.001091527352460989
4895678,0.0
4895706,8.249676754011729e-06
4895711,0.02411318844837594
4895733,0.09147885904762873
4895749,0.03046558710597631
4895755,1.65016501650165e-05
4895757,0.004817171859954105
4895776,0.012723214285714286
4895778,0.021891011013217852
4895795,0.0
4895796,0.5625
4895799,2.128182271404648e-05
4895801,0.012688253012048192
4895810,0.0001761532435342916
4895832,0.012527773606975323
4895853,0.0125
4895855,0.059189372162424224
4895873,0.02601362325774389
4895876,0.0016591127615967218
4895891,0.025358851674641147
4895895,0.022252716982778482
4895907,0.08299734229906482
4895934,0.2625
4895938,0.06357723284912987
4895945,0.0
4895946,0.11717464625580862
4895958,0.310256138729751
4895962,1.6994471132058372e-06
4895971,0.48690476190476184
4895986,0.014910417547888088
4895995,0.11347602568729162
4896001,0.0375
4896005,0.10654911307235641
4896012,2.066758064886593e-05
4896033,2.8683268588576047e-06
4896038,0.0
4896044,0.012940252501418573
4896056,0.5548327296336796
4896063,0.056831049881869836
4896072,1.0623229461756374e-05
4896073,1.6994471132058372e-06
4896074,0.0001864682389312227
4896076,0.0
4896085,0.08042964597764735
4896090,0.07502812213827098
4896095,0.5152585915088593
4896105,0.0
4896128,0.00013792595512580763
4896153,0.2125
4896176,0.07565423162583519
4896179,7.98214120350276e-05
4896186,0.0
4896209,1.6994471132058372e-06
4896221,0.3409289215686274
4896245,0.0
4896249,0.47607723284912984
4896254,0.031023804661749442
4896285,3.5543912518834836e-05
4896311,1.4735375282830775e-05
4896319,2.2486847834533463e-05
4896322,0.009448476964169398
4896330,0.4234126984126984
4896340,0.05339756194117201
4896341,0.036149378645040406
4896343,0.037924122912716005
4896352,7.951439172537521e-06
4896377,0.02616190168441147
4896382,0.575
4896388,9.576493546864776e-06
4896430,0.0375
4896451,0.337573664825046
4896467,0.022747973815716662
4896470,0.0158220206173344
4896482,0.49579734597945996
4896494,7.410478021648302e-06
4896505,4.4659799416002864e-05
4896528,0.0
4896530,0.0
4896531,0.20098184829586438
4896545,0.008037343787920547
4896552,0.030904108246938962
4896556,0.020115591147835437
4896576,0.2515681357734733
4896581,0.2391787594252383
4896584,0.0
4896606,1.597444089456869e-05
