id,result
4912304,0.0
4912306,0.11029126213592233
4912310,0.015491876255742956
4912313,0.02
4912317,0.0
4912324,0.0
4912340,0.0
4912352,0.0
4912356,5.271916304066128e-05
4912363,0.032420951709590126
4912400,0.14
4912411,0.0
4912433,0.25
4912436,0.02061004878078736
4912443,0.04008547008547009
4912446,0.0
4912453,0.0
4912458,0.07227079303675049
4912460,0.09
4912471,0.10490239886460427
4912493,0.62
4912494,0.01
4912498,0.051235784907393764
4912502,0.18
4912505,0.0
4912508,0.11
4912545,0.001961258625046951
4912550,0.011696824878650347
4912577,0.03315101386284263
4912589,0.04502399562450393
4912592,0.0
4912604,0.07610018643765386
4912605,0.0
4912615,0.04624113754086471
4912620,0.01
4912659,0.0
4912678,0.0
4912680,0.0
4912683,0.0
4912689,0.12821154111914665
4912704,0.0
4912721,0.03671006978443201
4912722,0.029590599904825963
4912729,0.02
4912737,0.0
4912795,0.0
4912796,0.0
4912833,0.08420140333867404
4912837,0.04149265651400619
4912844,0.0
4912850,0.0
4912860,0.04018369273016265
4912864,0.06584933955572811
4912872,0.03421978562720025
4912874,0.0
4912876,0.034353478823258926
4912877,0.03404919914774849
4912883,0.12212779175653007
4912884,0.08
4912893,0.025517699945561682
4912927,0.01
4912934,0.04298446780878601
4912941,0.01
4912945,0.035949406632513954
4912958,0.03
4912961,0.03200867197267266
4912971,0.37
4912972,0.01
4912987,0.01
4913001,0.0
4913032,0.0
4913041,0.05171868198440843
4913044,0.01
4913053,0.03
4913076,0.0
4913078,0.0
4913087,0.0
4913109,0.08159892191142193
4913130,0.04179539267151087
4913132,0.051210691823899375
4913146,0.14965480861153982
4913149,0.07254406364749082
4913150,0.7196551724137931
4913165,0.68
4913169,0.08
4913178,0.0
4913194,0.0
4913199,0.01
4913230,0.05300445659514523
4913240,0.07047432175225891
4913251,0.0
4913253,0.01
4913261,0.10227867465965185
4913283,0.035904957955639
4913315,0.3447368421052632
4913317,0.0
4913321,0.0
4913346,0.0
4913379,0.0
4913380,0.0
4913385,0.0
4913388,0.03616104693250135
4913392,0.01
4913398,0.0
4913414,0.0815506993006993
4913425,0.0
4913433,0.0
4913437,0.060616113744075835
4913443,0.71
4913444,0.14004380152736778
4913456,0.0
4913462,0.01
4913466,0.0
4913493,0.08
4913499,0.02
4913510,0.045216039261157144
4913518,0.0
4913528,0.0
4913542,0.0
4913550,0.0
4913554,0.0
4913574,0.2309677419354839
4913592,0.02
4913621,0.0
4913631,0.0
4913633,0.06754303102616359
4913634,0.057395494209223005
4913647,0.0
4913655,0.0
4913673,0.29444444444444445
4913680,0.007135543435382089
4913683,0.07288651315789474
4913687,0.05175002364569809
4913697,0.77
4913727,0.06
4913736,0.04802731789692285
4913747,0.06671029971659755
4913762,0.1631920049679455
4913763,0.16076923076923078
4913767,0.0
4913772,0.015681715969108133
4913805,0.0
4913845,0.02
4913851,0.04470079203744613
4913859,0.040597720291724704
4913874,0.1318952711468604
4913895,0.01
4913899,0.061124535130333967
4913907,0.0
4913908,0.14741202865100067
4913912,0.0
4913918,0.0
4913925,0.0
4913936,0.08
4913953,0.0
4913974,0.011289910431714425
4913984,0.57
4913988,0.1509090909090909
4914012,0.14399989132794525
4914015,0.0
4914016,0.01
4914042,0.04
4914043,0.19
4914048,0.05
4914073,0.06
4914074,0.041262569579730714
4914086,0.28
4914091,0.02
4914100,0.07501038865389878
4914115,0.02910110407739752
4914123,0.0
4914157,0.02
4914169,0.053862467890855976
4914193,0.040329602217777226
4914223,0.0
4914237,0.06751732810238471
4914244,0.01
4914246,0.21150992234685073
4914260,0.12
4914261,0.035512207760625185
4914262,0.001372809718205205
4914275,0.62
4914297,0.0
4914300,0.0
4914304,0.027564724950257368
4914311,0.0
4914335,0.03615906299190797
4914336,0.05523155929038282
4914339,0.0398178970340406
4914344,0.0
4914358,0.043761335673075476
4914369,0.0
4914383,0.01
4914395,0.027418719863104294
4914400,0.0
4914408,0.01
4914417,0.05
4914418,0.04
4914423,0.04
4914431,0.10251477019089364
4914436,0.0
4914439,0.012671255692865207
4914470,0.0
4914472,0.11
4914474,0.03
4914486,0.04180515558244157
4914548,0.5302380952380953
4914571,0.06214296806442495
4914575,0.0
4914581,0.41
4914603,0.0
4914615,0.0
4914628,0.0647305312108704
4914643,0.05
4914650,0.019589995993743857
4914657,0.05213845982037876
4914664,0.006195261423345688
4914666,0.10030303030303031
4914693,0.09078125
4914709,0.0
4914714,0.04342287765095567
4914724,0.0
4914742,0.022501081361077153
4914744,0.011830896100578182
4914749,1.0
4914753,0.0
4914762,0.0
4914775,0.15076923076923077
4914788,0.21
4914832,0.0
4914834,0.01
4914840,0.0
4914850,0.0
4914873,0.04
4914878,0.0
4914894,0.39978070175438596
4914927,0.0
4914932,0.02
4914957,0.022863616563916455
4914961,0.96
4915053,0.0
4915075,0.06244121870828787
4915084,0.05331223781952788
4915085,0.0
4915095,0.03
4915114,0.44
4915115,0.04422743296517985
4915119,0.047258745596599594
4915134,0.08
4915138,0.05310773206465311
4915159,0.0
4915161,0.02
4915174,0.015398414622038677
4915175,0.14
4915187,0.03
4915193,0.4
4915222,0.11
4915229,0.0
4915237,0.05270085934483893
4915254,0.035407156673114115
4915269,0.017210307639341817
4915332,0.0
4915333,0.0
4915350,0.0
4915352,0.01
4915359,0.11
4915365,0.0
4915366,0.09
4915396,0.0
4915403,0.021597091766565307
4915409,0.01
4915412,0.0
4915421,0.055119375731023074
4915426,0.0
4915427,0.14
4915429,0.0
4915435,0.04
4915442,0.0
4915454,0.04
4915476,0.02
4915500,0.22
4915509,0.0
4915520,0.16739955996183728
4915532,0.0
4915533,0.0129580411910684
4915537,0.0
4915546,0.05181818288049282
4915564,0.54
4915565,0.07
4915596,0.0
4915605,0.05
4915611,0.75
4915630,0.0309702380952381
4915659,0.0
4915668,0.01
4915692,0.04150134830130653
4915700,0.03347762463420256
4915703,0.030979101307166204
4915723,0.37
4915749,0.03
4915761,0.03
4915767,0.07141916054959534
4915771,0.09314089584882346
4915777,0.01
4915793,0.0
4915797,0.0
4915834,0.02
4915836,0.01
4915843,0.81
4915857,0.22
4915865,0.0
4915881,0.0
4915903,0.0
4915936,0.1307142857142857
4915949,0.0
4915977,0.0
4915980,0.05243420711701137
4915991,0.011224719101123595
4916016,0.0
4916031,0.0
4916056,0.0
4916067,0.08046082158472789
4916072,0.0
4916085,0.4
4916086,0.02166178327988637
4916093,0.61
4916098,0.01
4916101,0.13477514876874927
4916112,0.22
4916124,0.03839300827016209
4916127,0.0
4916131,0.02
4916141,0.030285714285714284
4916146,0.08
4916152,0.0
4916178,0.9
4916188,0.01
4916216,0.07681505718820253
4916218,0.0
4916224,0.09640340845017265
4916225,0.0
4916238,0.23
4916247,0.01
4916270,0.020257666820773616
4916278,0.0
4916308,0.0610793439716312
4916318,0.15071428571428572
4916320,0.0
4916322,0.0
4916336,0.0
4916365,0.13
4916370,0.17161138904575213
4916402,0.0
4916408,0.01
4916411,0.0
4916416,0.2
4916417,0.11035714285714285
4916425,0.0
4916438,0.07029854575047768
4916456,0.22
4916470,0.0
4916472,0.0
4916500,0.0
4916505,0.0005430395913154535
4916510,0.02
4916519,0.10652263349653322
4916523,0.0
4916552,0.02
4916566,0.0
4916567,0.0
4916631,0.0
4916648,0.0
4916664,0.010072289156626507
4916669,0.13328730977702713
4916685,0.04
4916686,0.27
4916694,0.035949611402868745
4916707,0.02
4916717,0.0
4916719,0.025382928319780253
4916727,0.0
4916746,0.014638041946673485
4916748,0.0
4916755,0.06
4916777,0.0
4916778,0.04710395234986445
4916780,0.03593357207073337
4916785,0.12
4916787,0.07
4916827,0.01
4916837,0.08
4916842,0.014443265840955144
4916844,0.0
4916858,0.55
4916866,0.09100559720555138
4916881,0.12
4916883,0.23
4916917,0.19
4916927,0.0
4916929,0.049237909788839136
4916936,0.0
4916953,0.0
4916991,0.0
4916998,0.2
4917015,0.013933347931980932
4917026,0.77
4917031,0.0
4917040,0.04042560239485695
4917045,0.0
4917064,0.0
4917080,0.08038382053032679
4917098,0.050056980056980054
4917112,0.02
4917145,0.0
4917149,0.010437252660276142
4917167,0.03
4917176,0.0
4917183,0.0
4917187,0.0
4917202,0.11
4917222,0.0
4917268,0.02
4917274,0.0
4917275,0.0
4917276,0.5619047619047619
4917287,0.45
4917312,0.01
4917322,0.06
4917327,0.021947316050290815
4917328,0.0
4917342,0.0
4917360,0.06855224850175479
4917378,0.0
4917384,0.048216416347474735
4917388,0.01
4917440,0.0
4917470,0.0
4917473,0.16
4917503,0.0
4917518,0.0
4917526,0.14
4917527,0.054496762664125724
4917542,0.28
4917559,0.06
4917561,0.02
4917570,0.0
4917589,0.0
4917593,0.0
4917607,0.05
4917613,0.04
4917617,0.014071094164261227
4917655,0.0
4917662,0.05053475935828877
4917680,0.050251572327044025
4917688,0.16
4917705,0.03
4917725,0.08286193970215441
4917726,0.0
4917727,0.03
4917729,0.31
4917730,0.03
4917736,0.0473450637579862
4917739,0.0
4917740,0.13
4917743,0.01
4917747,0.56
4917750,0.023613489614547362
4917759,0.01
4917767,0.0
4917779,0.0
4917790,0.04688324341584333
4917804,0.05
4917811,0.02
4917820,0.02
4917826,0.03
4917860,0.037451809156999666
4917874,0.0
4917878,0.0
4917881,0.2
4917891,0.02
4917895,0.019694036546201693
4917901,0.05099034169784186
4917913,0.08114088010215786
4917914,0.01
4917917,0.0033325497953347744
4917922,0.0
4917938,0.01286703594512219
4917939,0.91
4917943,0.0
4917951,0.01
4917954,0.01
4917955,0.85
4917959,0.03140495870296233
4917965,0.0835783567764678
4917966,0.01
4917970,0.01
4917980,0.01
4917986,0.0
4917992,0.0999308481153761
4917997,0.0
4918002,0.0
4918009,0.0
4918037,0.08025862068965518
4918041,0.06629712316015321
4918050,0.0
4918069,0.0
4918084,0.45
4918102,0.13
4918114,0.0
4918147,0.0
4918150,0.0
4918163,0.0
4918167,0.07450501623269278
4918175,0.01
4918190,0.0
4918196,0.0
4918206,0.027925471295039417
4918210,0.07
4918215,0.03
4918216,0.04217136655188922
4918229,0.01
4918236,0.14
4918244,0.0216854281126779
4918256,0.01
4918265,0.5
4918279,0.14561664221355625
4918295,0.09
4918296,0.25
4918300,0.0
4918316,0.13
4918322,0.0
4918335,0.76
4918337,0.0
4918339,0.02
4918346,0.055005523778732496
4918379,0.017592527730603946
4918380,0.0
4918382,0.01
4918383,0.0
4918393,0.08197829124337938
4918419,0.02
4918421,0.06401606852473171
4918445,0.15087426629595305
4918458,0.014985358930787727
4918466,0.0
4918472,0.0
4918473,0.0
4918476,0.01
4918490,0.0
4918510,0.0
4918514,0.0
4918519,0.02064907385370417
4918523,0.36
4918536,0.02
4918541,0.01
4918564,0.03
4918568,0.10729105524972837
4918570,0.01521112395618305
4918575,0.038296930068607835
4918576,0.05138199307481057
4918586,0.03439208005332117
4918602,0.03
4918608,0.06494486204388626
4918611,0.17
4918618,0.009307424732805785
4918624,0.06026627218934911
4918625,0.0
4918633,0.0
4918634,0.0
4918642,0.1017351267726102
4918666,0.72
4918680,0.39
4918684,0.01
4918690,0.0
4918709,0.0
4918717,0.08382671625424379
4918728,0.0
4918741,0.21
4918754,0.0
4918758,0.0
4918795,0.012035724737208004
4918804,0.0
4918822,0.02690904326597903
4918828,0.14160339102723127
4918842,0.01
4918867,0.0
4918868,0.040899465013169364
4918869,0.0
4918888,0.031411700931575574
4918901,0.13022727272727275
4918915,0.27210526315789474
4918924,0.0
4918954,0.0
4918967,0.02544901185116092
4918975,0.0
4918989,0.0
4918990,0.0
4919000,0.06
4919021,0.0
4919041,0.0
4919055,0.21125
4919057,0.01
4919060,0.02
4919062,0.01
4919063,0.0
4919067,0.034437336493325664
4919068,0.1915530303030303
4919092,0.020266272189349115
4919093,0.0
4919096,0.0490692771955604
4919125,0.01
4919139,0.0
4919159,0.04444752200855461
4919160,0.03398417936649082
4919174,0.0
4919180,0.07
4919183,0.4
4919204,0.0
4919213,0.09048387096774194
4919236,0.025402886958737908
4919240,0.06637882100647764
4919261,0.2303846153846154
4919262,0.0
4919267,0.07
4919281,0.0
4919284,0.3425
4919294,0.034515814841288156
4919305,0.0
4919307,0.08026143790849673
4919319,0.15530935679450722
4919331,0.15
4919332,0.41
4919353,0.0
4919359,0.0
4919366,0.030024390243902438
4919375,0.0
4919382,0.02
4919385,0.0
4919402,0.030655737704918033
4919419,0.02
4919420,0.0
4919427,0.91
4919435,0.0
4919442,0.23308766233766234
4919447,0.018338306928168912
4919450,0.025097425174228125
4919465,0.2
4919475,0.0
4919497,0.0
4919529,0.0
4919535,0.02830057858133101
4919551,0.91
4919567,0.0
4919581,0.2041079041433273
4919588,0.04175872350973259
4919591,0.11102380952380951
4919602,0.04
4919618,0.28
4919632,0.0
4919638,0.0
4919643,0.050270793036750486
4919680,0.0
4919683,0.1325398171413562
4919685,0.1631844804022667
4919692,0.12
4919715,0.04020408163265306
4919722,0.6
4919727,0.1938235294117647
4919731,0.02023231256599789
4919745,0.71
4919752,0.04
4919787,0.0
4919801,0.04077139948412781
4919828,0.01
4919841,0.17
4919862,0.0
4919874,0.0
4919876,0.054763868250191285
4919877,0.02192876400193968
4919879,0.04
4919896,0.09
4919897,0.0
4919909,0.11
4919910,0.0
4919913,0.47
4919925,0.0
4919928,0.0
4919934,0.037339435550587746
4919955,0.02
4919960,0.0
4919982,0.08
4919992,0.0
4920026,0.0
4920035,0.02
4920040,0.03478206708345353
4920045,0.07296912089109363
4920074,0.04698265680736882
4920098,0.03107153214937646
4920117,0.06212040115681778
4920149,0.0
4920153,0.0115
4920167,0.13054054054054054
4920180,0.92
4920185,0.0
4920195,0.0
4920203,0.0
4920211,0.04610358870151701
4920216,0.07
4920218,0.025600245994363016
4920219,0.0
4920224,0.0
4920232,0.5501478726154023
4920310,0.01
4920328,0.0
4920339,0.0
4920350,0.0
4920359,0.0
4920364,0.0036539881533274375
4920365,0.0
4920370,0.01
4920399,0.06399623279160821
4920424,0.25157232704402516
4920452,0.0
4920453,0.0
4920454,0.0
4920457,0.016771592080808338
4920460,0.0028793772176550795
4920465,0.04767112431452102
4920481,0.019189952644875836
4920490,0.02699594937433429
4920509,0.08093515661630787
4920511,0.0
4920526,0.01
4920549,0.06
4920569,0.4668107255063777
4920586,0.0
4920644,0.0
4920665,0.33
4920671,0.1222300469483568
4920685,0.06273895932907153
4920688,0.42
4920699,0.03903643046995463
4920710,0.24960000000000002
4920711,0.02
4920724,0.06890914640728531
4920733,0.05486815823233471
4920734,0.11
4920751,0.0
4920762,0.02603311038286496
4920768,0.10210267589600715
4920773,0.06341464775133057
4920778,0.03116279069767442
4920783,0.04085319164162016
4920789,0.0
4920804,0.03769477943518322
4920810,0.10431592596114264
4920814,0.0
4920838,0.28
4920872,0.181200051514814
4920879,0.033922576998782795
4920892,0.17738968925820608
4920909,0.0
4920920,0.03230830512234878
4920925,0.02
4920958,0.20045454545454547
4920964,0.0
4920965,0.01
4920976,0.05859012076784292
4920980,0.0
4920986,0.0
4920987,0.0
4921008,0.0
4921022,0.0
4921045,0.012613451087871718
4921046,0.0
4921048,0.0
4921080,0.02
4921090,0.01
4921100,0.17074999999999999
4921104,0.05
4921112,0.055
4921134,0.03921623184374002
4921137,0.017853480079909494
4921153,0.01
4921158,0.84
4921162,0.012854653685377226
4921178,0.0
4921183,0.0
4921197,0.0
4921207,0.03573776351340559
4921220,0.041906382140519935
4921222,0.06067555977678376
4921239,0.07
4921244,0.01
4921260,0.05243193894591786
4921265,0.0
4921279,0.06
4921335,0.0
4921344,0.0
4921369,0.04562766647653835
4921383,0.1
4921385,0.01022934595524957
4921399,0.0
4921427,0.17595057720057716
4921429,0.36
4921433,0.010096679400528946
4921438,0.0
4921450,0.0
4921471,0.04
4921476,0.01
4921487,0.07285714285714286
4921524,0.013705031744791287
4921532,0.03
4921534,0.01
4921535,0.030344827586206893
4921544,0.03
4921552,0.029553168642540498
4921553,0.06
4921554,0.0
4921604,0.0
4921619,0.0
4921631,0.13
4921639,0.01
4921686,0.0920870848465954
4921688,0.5885714285714285
4921696,0.0523970822297122
4921699,0.4443872063761781
4921700,0.05186139693111793
4921712,0.0
4921717,0.0
4921756,0.0
4921762,0.38
4921770,0.08131188415462608
4921783,0.0
4921810,0.011424519448615668
4921814,0.03
4921819,0.0
4921830,0.0
4921834,0.06
4921850,0.0
4921904,0.03
4921912,0.01379510020578404
4921925,0.3266666666666667
4921929,0.08217096141849463
4921949,0.022278549214398823
4921952,0.34
4921958,0.05013031195128017
4921967,0.08
4921982,0.05
4921986,0.0
4921987,0.01
4921988,0.0
4922012,0.17052019466328147
4922064,0.001472558082983345
4922072,0.0
4922079,0.08381170436932152
4922096,0.0
4922101,0.05
4922126,0.0
4922137,0.5204635246230669
4922141,0.0
4922150,0.06
4922153,0.02
4922174,0.0
4922176,0.0
4922191,0.0
4922199,0.04307627052767851
4922200,0.03
4922206,0.05
4922241,0.0
4922260,0.02
4922272,0.5060801524829757
4922295,0.0
4922310,0.08265317139001349
4922331,0.011527849549504017
4922353,0.01
4922359,0.02
4922368,0.0
4922369,0.0
4922375,0.13
4922388,0.0
4922394,0.0
4922410,0.52
4922414,0.01
4922439,0.05
4922445,0.0
4922454,0.07877685414489619
4922459,0.12589661419229353
4922464,0.03
4922466,0.044936352984750384
4922477,0.05193968140461278
4922487,0.04243840924230976
4922495,0.053274449597203816
4922522,0.0011062482750560931
4922523,0.0
4922545,0.0
4922549,0.04042882404951371
4922576,0.01
4922579,0.050316670277313236
4922603,0.22
4922614,0.04
4922615,0.43136609332117326
4922632,0.01
4922643,0.37
4922653,0.01
4922672,0.0
4922674,0.0
4922675,0.011349860764322279
4922688,0.0
4922701,0.03
4922702,0.029235440181801735
4922710,0.0
4922717,0.05555643118853387
4922731,0.01
4922735,0.0
4922747,0.06406819646557524
4922753,0.07092988903300186
4922778,0.0
4922780,0.0
4922791,0.0
4922794,0.08265616544990925
4922795,0.06990325095747729
4922845,0.05505876439412445
4922873,0.07092988903300187
4922881,0.04205416525714327
4922885,0.03449840331440877
4922892,0.0815451269985543
4922893,0.36
4922895,0.09101764705882352
4922901,0.69
4922916,0.02
4922921,0.37
4922942,0.07
4922944,0.02
4922947,0.03391643154265389
4922962,0.020297593560414485
4922963,0.07853496899060194
4922974,0.04
4922993,0.01
4923000,0.01
4923006,0.0
4923012,0.0
4923016,0.05
4923018,0.08
4923027,0.05145592891308723
4923030,0.07483217606976407
4923048,0.04752561401433282
4923071,0.0
4923080,0.07
4923102,0.0
4923104,0.0
4923127,0.11197302959976885
4923134,0.0
4923139,0.0
4923149,0.0
4923167,0.01
4923170,0.002308742150274038
4923181,0.017793122030971022
4923184,0.01
4923204,0.0
4923229,0.03
4923239,0.01
4923246,0.030205479452054793
4923253,0.017043355499694556
4923287,0.04
4923292,0.01
4923300,0.01
4923333,0.09
4923382,0.02671158697049127
4923390,0.01
4923397,0.01
4923401,0.024406370656370656
4923405,0.13
4923415,0.010594708209693373
4923419,0.0
4923429,0.02
4923437,0.11120454545454544
4923438,0.0
4923443,0.06113691545031258
4923444,0.045056980056980056
4923492,0.07129929080214834
4923503,0.011764705882352941
4923508,0.35
4923516,0.10100478468899522
4923518,0.14044362166389246
4923556,0.0
4923561,0.041000655069998546
4923581,0.0
4923604,0.21
4923613,0.05495827008945493
4923642,0.0
4923647,0.10101334938312484
4923653,0.0
4923693,0.54
4923737,0.0
4923755,0.013807128114403657
4923767,0.021877459237358624
4923773,0.0
4923781,0.011179171815282047
4923785,0.007542255658548086
4923790,0.03
4923794,0.05600774428385742
4923807,0.46
4923824,0.12
4923839,0.0
4923857,0.0
4923873,0.24133333333333332
4923916,0.09
4923937,0.0
4923962,0.0
4923968,0.12582230182455065
4924000,0.06195061287248786
4924004,0.0
4924017,0.01318232317751553
4924022,0.0
4924025,0.02
4924028,0.0
4924057,0.02355152815132931
4924059,0.0
4924066,0.0
4924073,0.04774485008397776
4924074,0.21193260888667337
4924077,0.18
4924085,0.0
4924087,0.08
4924088,0.0
4924149,0.01
4924167,0.04017247881337682
4924171,0.4410664335664336
4924175,0.05588194182013402
4924186,0.05610600828978841
4924211,0.4033333333333334
4924218,0.0
4924235,0.4071657538455654
4924240,0.0
4924241,0.04
4924242,0.08
4924244,0.08700119767942095
4924250,0.0
4924307,0.0
4924308,0.02346940384013033
4924352,0.053963067770627544
4924358,0.02333849035951855
4924361,0.0
4924387,0.052808715190375416
4924406,0.04
4924417,0.44
4924431,0.14571561965659294
4924436,0.0925
4924444,0.02
4924475,0.030909090909090907
4924478,0.0
4924483,0.03335512840383962
4924509,0.0
4924519,0.13
4924562,0.0
4924567,0.06557559015827946
4924580,0.33
4924585,0.0
4924617,0.0
4924637,0.02180383143014643
4924665,0.05115137194604922
4924677,0.1
4924678,0.022813278950101757
4924684,0.0
4924693,0.0
4924701,0.04530296523870862
4924705,0.26
4924706,0.0
4924722,0.02
4924728,0.0
4924740,0.07516480581394433
4924764,0.0
4924766,0.0
4924774,0.0
4924775,0.0
4924785,0.08086892166027954
4924791,0.055079074061622234
4924792,0.0
4924798,0.020979899751579798
4924816,0.07
4924872,0.0237722214186975
4924879,0.0843380567453634
4924894,0.023831198709732555
4924901,0.0
4924908,0.0
4924910,0.02185185185185185
4924948,0.0
4924950,0.04786263371239339
4924964,0.048165037536433995
4924981,0.0396646859169134
4924987,0.16
4924993,0.0
4925004,0.0
4925007,0.12406666038437512
4925008,0.5
4925015,0.0
4925016,0.0
4925024,0.0
4925056,0.0
4925075,0.11366308476195897
4925078,0.0
4925082,0.011484451233566362
4925099,0.05851478906052138
4925113,0.61
4925116,0.020871275269773216
4925130,0.0
4925133,0.020973602054803604
4925136,0.051161132434261535
4925151,0.03708525829045371
4925162,0.0
4925172,0.0
4925174,0.0
4925179,0.03
4925186,0.0
4925200,0.0829322556119474
4925202,0.02243362829984946
4925203,0.0
4925235,0.0
4925257,0.0
4925266,0.04
4925283,0.0
4925286,0.0
4925288,0.07089798850574712
4925292,0.01037037037037037
4925317,0.0
4925318,0.07056937799043063
4925327,0.0
4925340,0.0
4925345,0.0
4925350,0.01
4925377,0.0
4925384,0.0
4925440,0.0
4925443,0.04
4925461,0.0
4925504,0.0
4925510,0.040212114093792016
4925512,0.03
4925639,0.0
4925654,0.0
4925671,0.09420235064964619
4925674,0.02
4925697,0.0
4925713,0.28
4925719,0.0
4925733,0.02
4925743,0.0
4925749,0.0
4925797,0.02571765459901329
4925800,0.16317457432313975
4925802,0.0
4925816,0.06013582064402425
4925831,0.09258093813648555
4925857,0.0
4925866,0.0
4925870,0.1675
4925879,0.06
4925881,0.355
4925883,0.0
4925917,0.0
4925941,0.031058797188986347
4925948,0.05208789016512144
4925952,0.0
4925959,0.0
4925963,0.01
4925964,0.053225683618048664
4925965,0.0
4925986,0.06
4926012,0.0
4926050,0.02747359125475203
4926067,0.0
4926075,0.01
4926091,0.05509720490357863
4926117,0.02
4926133,0.01157480052344009
4926136,0.01
4926172,0.14306764193956437
4926174,0.02
4926178,0.03394014187762497
4926184,0.02083333333333333
4926195,0.05
4926202,0.09
4926207,0.061581095137767855
4926211,0.08010135135135135
4926212,0.0
4926213,0.01
4926235,0.06798914680952764
4926260,0.2354946304735636
4926269,0.95
4926277,0.04
4926282,0.05
4926294,0.02
4926320,0.6
4926322,0.02
4926326,0.02
4926332,0.0
4926347,0.056237414581236704
4926355,0.04
4926364,0.02173528113807932
4926365,0.07211998054646816
4926387,0.0
4926388,0.1103746827884759
4926419,0.0
4926431,0.01
4926447,0.56
4926462,0.01
4926475,0.0
4926477,0.59
4926478,0.56
4926526,0.0008971399256124151
4926527,0.0
4926533,0.41161910083438985
4926536,0.0
4926539,0.01
4926551,0.02
4926575,0.04752142400123564
4926608,0.03353517877074876
4926610,0.05111443849021749
4926616,0.56
4926633,0.0125
4926649,0.03
4926656,0.020317460317460317
4926661,0.050680351306821664
4926666,0.0
4926676,0.02
4926690,0.01
4926699,0.0
4926706,0.03107971014492754
4926716,0.09711811597641232
4926729,0.4561909648375568
4926735,0.02
4926743,0.01
4926776,0.0
4926830,0.25
4926844,0.0
4926846,0.05
4926871,0.03
4926875,0.02
4926877,0.4425690633532185
4926898,0.07225682429253893
4926929,0.010983724575344462
4926930,0.0
4926936,0.07
4926937,0.05037735849056604
4926938,0.02
4926988,0.06828522391721394
4926998,0.0
4927014,0.0
4927017,0.0
4927024,0.10372679928629608
4927025,0.0
4927028,0.05051183938057082
4927039,0.26
4927055,0.0
4927077,0.13
4927089,0.04045282215122471
4927113,0.01
4927142,0.0
4927157,0.06
4927196,0.04546745401468835
4927217,0.07166289107079116
4927225,0.04
4927229,0.04258098130446385
4927242,0.0
4927244,0.1
4927272,0.0
4927286,0.01
4927293,0.17844444444444446
4927294,0.13092436974789914
4927307,0.0571171418128655
4927316,0.054907754071881205
4927329,0.05106774193548387
4927336,0.047733959799805124
4927346,0.1601923076923077
4927365,0.05
4927368,0.0
4927383,0.0
4927396,0.0
4927410,0.0
4927476,0.02
4927490,0.03887097733190702
4927503,0.0
4927504,0.027794172587636244
4927509,0.47
4927511,0.0
4927512,0.046763566183090896
4927516,0.05071611334635526
4927531,0.0
4927535,0.07260936031574955
4927543,0.01749749093371963
4927550,0.1027719298245614
4927552,0.0
4927553,0.38
4927568,0.0
4927570,0.0
4927582,0.02554224228453575
4927603,0.03585600991891015
4927606,0.06748782302997156
4927618,0.13458866948502152
4927619,0.0
4927627,0.0
4927642,0.020432492375935682
4927664,0.05330902316505871
4927667,0.15952020259420727
4927679,0.0
4927682,0.02
4927684,0.32416666666666666
4927685,0.0
4927704,0.01708321476762259
4927713,0.38
4927717,0.0
4927726,0.051934837497677834
4927730,0.03
4927745,0.12353037235698915
4927754,0.08404208144379387
4927755,0.0
4927767,0.1
4927781,0.0
4927784,0.0
4927797,0.06068567743394968
4927803,0.02
4927830,0.02
4927833,0.05
4927834,0.184571100512277
4927835,0.0
4927836,0.6452310599764595
4927844,0.04
4927855,0.0
4927856,0.01
4927857,0.01
4927862,0.06
4927868,0.054314451653520716
4927889,0.03262233691269665
4927890,0.56
4927891,0.0
4927893,0.0
4927900,0.09976518161009769
4927902,0.0924894921351833
4927906,0.0
4927914,0.01624085099284766
4927916,0.08
4927917,0.0
4927933,0.03
4927943,0.043539335435262165
4927945,0.02
4927946,0.39278665028665033
4927953,0.03
4927954,0.06951568208737141
4927961,0.02
4927978,0.0
4927983,0.03683343874818039
4928009,0.01
4928029,0.13
4928061,0.11
4928064,0.04692233396863872
4928065,0.0744261008084557
4928077,0.0
4928081,0.0
4928086,0.0
4928092,0.0
4928101,0.08009400836282582
4928111,0.0
4928112,0.0
4928113,0.0
4928128,0.10975722081597125
4928149,0.0
4928152,0.0
4928173,0.01
4928183,0.0
4928190,0.04
4928217,0.10347810836871733
4928218,0.0
4928231,0.0
4928246,0.03522239622264101
4928249,0.05267816091954023
4928252,0.06
4928256,0.79
4928257,0.0521917368655404
4928260,0.01
4928265,0.14124817607003892
4928270,0.0
4928289,0.35
4928292,0.05393979343751458
4928293,0.01
4928295,0.32
4928297,0.14
4928306,0.0
4928325,0.0
4928326,0.0
4928340,0.02077316172060138
4928342,0.0
4928346,0.0
4928348,0.43
4928350,0.0
4928353,0.03908644321165308
4928365,0.0
4928369,0.0
4928373,0.02
4928392,0.04
4928398,0.0
4928401,0.29
4928441,0.0705219026757893
4928443,0.0
4928444,0.29
4928451,0.04589998158930815
4928452,0.02
4928456,0.02
4928460,0.05
4928471,0.0
4928481,0.03245939623990632
4928488,0.02
4928505,0.0
4928507,0.02
4928532,0.0
4928538,0.11005524861878452
4928546,0.09484598024814048
4928555,0.01
4928557,0.0005208333333333333
4928565,0.06
4928569,0.05901128905991149
4928576,0.09121834818087278
4928581,0.04
4928587,0.0
4928606,0.0748715417473448
