id,result
5044431,0.0004765349677211878
5044442,0.010871616709121129
5044447,0.0657962073340053
5044448,0.004371674633975995
5044457,0.00041005795950021796
5044461,0.007983096692378767
5044463,0.10148568569077746
5044505,0.0932886098922262
5044518,0.06662748926742375
5044526,0.032500498246325324
5044540,0.00036564396017373953
5044547,0.009932802227778743
5044557,0.003043625740329929
5044569,0.0011434387125561496
5044574,0.06831262176617979
5044584,0.006379432412961395
5044589,0.05681189321451737
5044600,0.05568565459812438
5044603,0.46439163376509185
5044609,0.004037968155568777
5044617,0.5605483697108401
5044656,0.00947511800127051
5044659,0.0551356103996718
5044731,0.004381510330033822
5044733,0.34688739639956734
5044771,0.003837530036643059
5044797,0.03905613532750157
5044798,0.018105272631221202
5044816,0.03810681733102288
5044830,0.09920910517900638
5044834,0.001985165178721806
5044847,0.002791535863506516
5044852,0.17928949893883458
5044877,0.40635113642172355
5044891,0.015904898631259184
5044901,0.03580729786251005
5044909,0.040943669740574784
5044923,0.05279643675234531
5044932,0.024618472263589163
5044943,0.0003671448880415818
5044948,0.0008905325870201149
5044980,0.05861232833712481
5045017,0.0003661106644321565
5045023,0.0345908679546778
5045032,0.026862205251452057
5045054,0.0014480770836334577
5045071,0.0008911613020972861
5045081,0.020696330081118375
5045084,0.11630065672312703
5045094,0.04156888060175892
5045118,0.0018270406069511114
5045178,0.06084314685034982
5045184,0.8431306756533875
5045191,0.034198718481042716
5045192,0.001859412388024188
5045196,0.22385659140897549
5045198,0.060638905092926965
5045199,0.029504072458805694
5045200,0.0009656394733798043
5045212,0.06327529621323222
5045223,0.001676694094611603
5045224,0.0004090645291042097
5045229,0.0004451153963326985
5045232,0.0007694203902568687
5045240,0.03691211281384038
5045267,0.1296694861016346
5045275,0.014015448443851471
5045276,0.0021606808462291474
5045277,0.1119370793829954
5045281,0.0017427275025263685
5045283,0.001247218271170943
5045306,0.0023458484608666445
5045317,0.03810760990579452
5045343,0.022513854385920032
5045371,0.003107465195174356
5045375,0.00036815574756099027
5045401,0.05759860930584223
5045407,0.07257707108036944
5045423,0.0003641465160662275
5045437,0.0019846066065210707
5045440,0.12030445522297456
5045442,0.0013751042831359238
5045463,0.43083209922352667
5045468,0.0015555861990585182
5045475,0.04239702947059901
5045486,0.048718474571154885
5045510,0.0016671736810929922
5045513,0.06976913897903719
5045541,0.00036657187954057915
5045542,0.053278893331293015
5045543,0.00036477153342080417
5045552,0.028272297796868014
5045554,0.0378967762268934
5045577,0.06157385463930123
5045602,0.0011517606439732022
5045608,0.002925756499916485
5045617,0.05620839647614302
5045620,0.0018836223165879182
5045626,0.12542643442054424
5045701,0.0009915961900892297
5045708,0.05336817780573767
5045713,0.09005797345329598
5045716,0.06003857664260556
5045754,0.006769062430594191
5045777,0.0030384860771301096
5045778,0.03875104291588472
5045796,0.0013686730095235715
5045807,0.0009179445806537413
5045809,0.0028634948416877315
5045822,0.057369692619546095
5045824,0.0013589232340816995
5045841,0.13362170062446752
5045865,0.04209492987229146
5045868,0.00046515737558563595
5045870,0.001114985892406723
5045878,0.0005991273158581342
5045879,0.006639757167618539
5045885,0.03954806179041025
5045899,0.0036825536286213107
5045910,0.07688457745718852
5045915,0.05005305635349091
5045931,0.17204946074020164
5045937,0.0011744151284948125
5045943,0.00244035760070321
5045955,0.008266554441262713
5045977,0.04278364436906245
5045986,0.0008837994414760957
5045997,0.06110393368758597
5046000,0.05797984656322631
5046013,0.3595451989983609
5046014,0.3348226430829741
5046023,0.042283019548929754
5046029,0.10695198148967965
5046030,0.047136041332791034
5046033,0.0003681628746415618
5046045,0.35540876827646334
5046054,0.013400302811621774
5046065,0.06323682725388265
5046090,0.1011412451371792
5046102,0.04821678069356392
5046109,0.042487765980381544
5046128,0.08865833301016857
5046129,0.05109511021215332
5046132,0.0012234555274474573
5046133,0.00045577350955704866
5046147,0.49853430757475836
5046160,0.06305950360294144
5046176,0.044243127803971195
5046182,0.12938949652526294
5046184,0.021372521005222876
5046199,0.04606879789428318
5046215,0.4379683544821676
5046226,0.06308240178404602
5046228,0.0017540218432219974
5046236,0.000919266063298101
5046254,0.0027745040714457453
5046267,0.08269888574767383
5046280,0.00041005795950021796
5046296,0.05732918199064925
5046304,0.0004957671572137378
5046311,0.0006699513827268049
5046341,0.02619498348893754
5046392,0.467678373110466
5046403,0.0033704083560504184
5046404,0.0410818759333327
5046413,0.013753727494769994
5046418,0.05015891039725493
5046435,0.13845646174873427
5046458,0.0943592434274772
5046468,0.45077178497752324
5046476,0.035203099048107915
5046479,0.002066842261133514
5046490,0.0032969069100034437
5046498,0.047560657518907624
5046522,0.0014130691015891207
5046530,0.06691032292999742
5046560,0.002492005252009194
5046563,0.11694377356993996
5046575,0.7120340867274293
5046580,0.0005462234724583752
5046583,0.1080659215857348
5046591,0.023544552095339406
5046598,0.051838307496110826
5046607,0.0006438884422099342
5046615,0.0010274017747165399
5046624,0.03699758275145007
5046639,0.14936927669998332
5046640,0.0006304029677307059
5046653,0.11318535291111648
5046654,0.05200389095624662
5046663,0.05328734419330354
5046679,0.06157044676440303
5046702,0.05385609737977098
5046711,0.09489663028777792
5046730,0.0767293564779506
5046734,0.0003679135851167076
5046735,0.08400534454510548
5046743,0.03947282525998723
5046772,0.056294080430946275
5046776,0.0011700055432407744
5046784,0.0015812565225514945
5046795,0.04689011881802136
5046809,0.04718000149000824
5046817,0.18460368175018577
5046824,0.012120676047569676
5046825,0.0026476029577331543
5046831,0.0038254477480970397
5046840,0.3682268481028532
5046841,0.04383854310682356
5046844,0.5149029154550506
5046913,0.07416746421925154
5046914,0.008732590774483786
5046929,0.0016162637658877499
5046957,0.14849385027221304
5046960,0.011544250737879054
5046963,0.000454442382317012
5046976,0.03843377018182099
5046980,0.0011950340475295348
5046982,0.5016274650965541
5046995,0.002699144627137551
5047016,0.0003674138188140099
5047026,0.006843057536511357
5047072,0.22435111092175206
5047074,0.037599602674694144
5047092,0.058037204654496376
5047121,0.0003642472584894993
5047126,0.05493451569250265
5047140,0.013091774622281787
5047152,0.1561904593707848
5047181,0.0012503376230918063
5047202,0.11331087293722326
5047206,0.04310496379730779
5047216,0.0692201862842579
5047238,0.060334252026033
5047264,0.0021850604954470215
5047267,0.0007993312446730461
5047278,0.0564747650466858
5047286,0.885697565863498
5047329,0.00041005795950021796
5047339,0.019078391969606923
5047348,0.3787673463342592
5047350,0.02249424410186013
5047361,0.003538246675903623
5047364,0.025981259740619763
5047367,0.07532873960235434
5047372,0.6325403264457018
5047382,0.0021747807245189785
5047389,0.008134143816602057
5047404,0.0010192355047426536
5047422,0.00042908653700700296
5047424,0.0003464811025682913
5047449,0.020914474038068613
5047503,0.030140456304336604
5047506,0.008713957777755433
5047510,0.02062946517766067
5047515,0.000726989829752044
5047520,0.002327360306462539
5047524,0.020899601398053833
5047532,0.00384060355195653
5047535,0.0547717258946824
5047540,0.004092929261537318
5047602,0.03389413238590813
5047617,0.0011861713406804883
5047619,0.010041754112705883
5047621,0.040601661710946424
5047635,0.05812422439313275
5047640,0.0004170507628191716
5047646,0.0003662866903735084
5047663,0.005928941761180413
5047671,0.03947126451159821
5047675,0.000569262180158616
5047677,0.46828809157245976
5047706,0.10916422787261323
5047715,0.05744139195859387
5047722,0.09862615605312351
5047746,0.07171686020210992
5047748,0.00041005795950021796
5047751,0.04858027196477993
5047770,0.010659213642086518
5047778,0.05350716020751661
5047805,0.858244812467733
5047830,0.0003641465160662275
5047839,0.0014300372137076016
5047849,0.042232904630213036
5047870,0.06522367058980079
5047872,0.018866053430623038
5047877,0.004060014509534091
5047896,0.008457403003601857
5047911,0.03415212590934787
5047921,0.00036848659361771017
5047928,0.23619676939419776
5047937,0.012479161672437327
5047938,0.0006524523449183877
5047942,0.0008035307443986472
5047950,0.0018978788839567203
5047954,0.0490086306644926
5047992,0.03907079567644807
5048015,0.0007762708761960978
5048020,0.000502382694676846
5048024,0.0853901608106163
5048034,0.001752385332377214
5048058,0.032097059895772564
5048073,0.0016870608124561432
5048103,0.12720128054325378
5048105,0.0004330733543184281
5048128,0.054180361986059127
5048140,0.0007466192672416198
5048143,0.0005503841076803992
5048160,0.04672986582034215
5048163,0.04422706811740824
5048171,0.0003788498230443171
5048182,0.031882653291114414
5048194,0.0007632004979220277
5048201,0.12064383636998295
5048208,0.1470801403324058
5048226,0.00041018644654151437
5048231,0.0020272846970593662
5048244,0.03386010343400388
5048250,0.00041005795950021796
5048255,0.009975605332438566
5048266,0.08346452394628535
5048273,0.00924326426911866
5048276,0.058493118391716115
5048285,0.02389851236108826
5048308,0.002203500099378196
5048339,0.069664020146167
5048356,0.0025137015030912225
5048359,0.0027724846831225763
5048367,0.011692612316961068
5048376,0.007206257061517178
5048406,0.4260084269152859
5048408,0.09304748330048612
5048434,0.002325708443751435
5048481,0.05556585347134005
5048510,0.0003642472584894993
5048512,0.0020965194020369977
5048514,0.029121696867183938
5048521,0.34739329932166463
5048528,0.03827141033461516
5048541,0.002377296446565755
5048550,0.05732284992754751
5048555,0.07299521856497555
5048563,0.00036463310065433106
5048579,0.04639608292399663
5048581,0.0006097207205976337
5048583,0.001024570864194018
5048594,0.08127029430409353
5048610,0.02701034719027411
5048615,0.0019352852459065394
5048624,0.001386040733509315
5048637,0.0008884058324475925
5048673,0.09337592110082944
5048682,0.5782943599937329
5048686,0.06598866392373723
5048693,0.0017571440948850442
5048706,0.0004129555890523005
5048736,0.06253448887038528
5048748,0.08833260145488514
5048750,0.0028895466990934543
5048751,0.09538695172663841
5048758,0.002158679014210381
5048763,0.08585224205622932
5048780,0.003868386104183277
5048789,0.30027953460012424
5048793,0.05962903131303026
5048801,0.12373964842301673
5048804,0.06485692783940429
5048807,0.07825532607825311
5048828,0.054561566309047155
5048848,0.008631314970149977
5048849,0.08519421968781472
5048859,0.0005604634398686827
5048870,0.04208302030144264
5048884,0.036150154006637424
5048887,0.0013953022457675857
5048890,0.02193963555987808
5048902,0.06755251133096266
5048905,0.0014536439705849162
5048937,0.06667725899130411
5048949,0.09070624747775623
5048963,0.006786521818494553
5048967,0.09530100366204323
5048991,0.05520938223627291
5048992,0.18471267388437945
5049005,0.04734774778123181
5049006,0.0004103493121534695
5049012,0.07285101981052278
5049031,0.04562513483985367
5049032,0.004445486816538053
5049036,0.00042967883133023394
5049038,0.056884886965052575
5049043,0.002405581650664282
5049052,0.0005766635700652905
5049055,0.03400550797357478
5049067,0.0009203204353062734
5049071,0.009650210865362017
5049090,0.09587154178908609
5049094,0.0820155284927469
5049102,0.00036601936893237546
5049116,0.04254157535128087
5049120,0.03147839591539812
5049135,0.0010941104325268925
5049145,0.042383951453842814
5049147,0.06503888489931009
5049164,0.042436427259716886
5049167,0.0017420292132392864
5049180,0.22281377348656853
5049194,0.0021311757358603465
5049204,0.0004945193217021665
5049208,0.5050180647389181
5049218,0.002029359178585723
5049226,0.02975658460655934
5049228,0.0017787206723812506
5049229,0.03435312835475128
5049234,0.31015717613177285
5049261,0.532611875332891
5049266,0.441745368460309
5049268,0.06500845241574779
5049285,0.036251873958990384
5049307,0.32367096922681965
5049316,0.00036773753779015836
5049324,0.00036541394600555404
5049336,0.0018004357046460162
5049346,0.5326442348910791
5049352,0.04835418146535986
5049378,0.02591339838842934
5049391,0.011148055790099207
5049393,0.061516124343503356
5049397,0.05567286598870031
5049398,0.03700669807633029
5049401,0.004194388657017328
5049425,0.0928410195447777
5049429,0.039713156687612036
5049430,0.007588032675047745
5049435,0.013086327582091401
5049512,0.017897364414087413
5049514,0.0019041199772947958
5049518,0.0013441419823943907
5049522,0.03423603226005451
5049530,0.0520098303560826
5049541,0.03128222961248857
5049559,0.03728933339095614
5049570,0.0012765291492253309
5049577,0.00041005795950021796
5049581,0.0022448549643453424
5049585,0.22240333718617264
5049599,0.07604073218676276
5049642,0.0022426903534623482
5049660,0.8039776851414469
5049661,0.0011604966058580864
5049668,0.4569168843464157
5049676,0.0013485524060931104
5049686,0.0004928320285848419
5049689,0.11306736422796052
5049714,0.5344225010040787
5049724,0.06256167874243973
5049739,0.01362493557030055
5049747,0.03311700938974748
5049749,0.03469180402046515
5049751,0.003206879116726455
5049754,0.00042665998770058817
5049759,0.011927006048540374
5049761,0.2653731418569572
5049796,0.0011417177936614226
5049803,0.0312989830014755
5049804,0.12107909243524623
5049818,0.0007745067108044097
5049829,0.22753751926151153
5049846,0.09066501511973948
5049856,0.04509397935460223
5049862,0.03794605511930862
5049864,0.06053360024505734
5049910,0.003883980175991124
5049984,0.057735934591643855
5049989,0.1173686422099155
5050008,0.002497349990981867
5050010,0.018321378418642443
5050014,0.04639263182827573
5050020,0.028349722489900482
5050039,0.43645001315037923
5050041,0.0006383882177286216
5050051,0.007654104323629345
5050058,0.03266223029772967
5050061,0.05110666576472514
5050062,0.012329830324217958
5050070,0.05200786888125667
5050086,0.2980649313413131
5050094,0.05437136803386129
5050110,0.017805235583759512
5050113,0.001091166329192834
5050121,0.006164574444026413
5050133,0.03164573115717813
5050160,0.0032423188015921604
5050161,0.02262341386355393
5050167,0.000854465953458978
5050175,0.008258826132317865
5050217,0.004608422896840536
5050220,0.0032922190273281114
5050221,0.039167823970768796
5050230,0.0004647083857292642
5050235,0.038230589163462975
5050251,0.06786673459994112
5050257,0.0007202232617333016
5050268,0.8876470839548364
5050287,0.005022549260703882
5050314,0.4594971580481602
5050317,0.001110778543605536
5050330,0.04875505099902004
5050339,0.04439453308455937
5050369,0.0010959605725137697
5050372,0.4257620108047305
5050381,0.07060493430716243
5050388,0.013978542210447378
5050393,0.031182912674718562
5050400,0.025946934699280347
5050410,0.028957759369361177
5050416,0.027196471530177777
5050419,0.055154377798950154
5050430,0.38655611338400575
5050439,0.6302767607649652
5050441,0.00262728903646322
5050449,0.03410103401627183
5050457,0.0058945151939501636
5050466,0.0036750363626754956
5050468,0.39981010615081514
5050480,0.001624880377398561
5050497,0.0010220137700914732
5050536,0.05181910166715447
5050541,0.042831710106991376
5050552,0.022402875314783646
5050556,0.013244216991370693
5050560,0.6268104889093006
5050561,0.13548250002862164
5050565,0.041257843195495046
5050570,0.09201101311229012
5050588,0.5301667644298361
5050600,0.040759536930740886
5050607,0.3801861773357056
5050630,0.005013994053350631
5050634,0.0003654962671389431
5050652,0.034591815176651164
5050659,0.0010007163878665275
5050667,0.41701736048538074
5050668,0.017745714120427903
5050673,0.0003642472584894993
5050679,0.0013962234716122853
5050682,0.08055525058002008
5050684,0.028133060497394217
5050745,0.060851464610666844
5050746,0.054300404694858855
5050750,0.0003637606739013957
5050766,0.052315409709857805
5050793,0.01788578378483699
5050824,0.009438164453703962
5050837,0.007264481883087982
5050870,0.0016186877745526867
5050884,0.0014148146841792713
5050886,0.02995777636710993
5050901,0.04844859977973455
5050911,0.01486931631582527
5050913,0.004239244535560218
5050924,0.06687831004828233
5050947,0.04487878782439621
5050948,0.00444331803413603
5050950,0.0005815353500668706
5050957,0.0716211044988389
5050960,0.04549583913056148
5050967,0.06525632913560975
5050969,0.10712283122260859
5050986,0.004501365904292888
5050993,0.5049618523206084
5051029,0.16070490172353658
5051038,0.013896235884995516
5051068,0.002297791883069094
5051070,0.00043106113976514883
5051085,0.0004739001983982736
5051093,0.040902165749267506
5051102,0.06720853315068574
5051105,0.027068715782462515
5051106,0.03684033759102513
5051121,0.37189423429265334
5051134,0.004526163084929588
5051135,0.002182791139089232
5051151,0.043043714143237544
5051166,0.00169139868604777
5051187,0.058017302651946136
5051189,0.004567587743732973
5051195,0.06856212377574493
5051198,0.07809381723329398
5051221,0.08215351343392431
5051226,0.0023649778534720754
5051229,0.0014369669132205628
5051245,0.0018746638240169115
5051246,0.0792704690835897
5051261,0.003088105564957318
5051271,0.02766028951389734
5051300,0.08228610960029353
5051312,0.042313240879002754
5051316,0.003172172913611383
5051317,0.38259125510195746
5051335,0.10204119761469821
5051340,0.07159354726643626
5051351,0.0020760734215192027
5051353,0.03077515661147173
5051357,0.00040989509388826285
5051364,0.10212107754815147
5051380,0.004135712289280225
5051385,0.029121145661219136
5051403,0.0502022849890985
5051405,0.006146832520529238
5051408,0.000418609463493238
5051414,0.05159283360427229
5051430,0.0006384307846883624
5051468,0.46516292071731447
5051473,0.04582760248244334
5051486,0.049956413339202616
5051494,0.0021223218369976152
5051515,0.24437288336220636
5051526,0.03499966609078186
5051549,0.014800429494820432
5051557,0.000713331400262023
5051562,0.039689955004380655
5051587,0.014671458777533473
5051589,0.04677442516749708
5051591,0.03971617791208497
5051601,0.4845650525231104
5051616,0.03077409038908927
5051619,0.0014752900240232209
5051626,0.00043176427991467
5051628,0.000998403468042231
5051641,0.0018116353306966216
5051654,0.0032408814643449385
5051658,0.04554736404125599
5051666,0.0393320288599298
5051687,0.0007222288268440929
5051693,0.00036917364877676726
5051699,0.05801989182584606
5051700,0.0008012985486358227
5051713,0.0035522522065915517
5051717,0.0008723917183410008
5051728,0.0019963377289845814
5051744,0.08792484363138976
5051749,0.0004129555890523005
5051757,0.05243963949338739
5051766,0.03600567964110301
5051767,0.00041824697732076766
5051768,0.6087144521389544
5051791,0.0008331093405186591
5051794,0.3801620386898824
5051798,0.005570067332310782
5051801,0.0007401706384082439
5051807,0.00508702973399294
5051814,0.023573491247053668
5051822,0.06981134337504373
5051825,0.0032929397227543355
5051826,0.0008490727177426974
5051853,0.013201608006713715
5051858,0.0008939822151493259
5051867,0.37020107278393916
5051906,0.06375844927018277
5051915,0.000326067495276099
5051946,0.0023694941560926334
5051951,0.002530556111198038
5052017,0.00036432254200757943
5052029,0.00040665675793848664
5052045,0.024892903729498473
5052046,0.06303878599390615
5052049,0.06017862530261715
5052055,0.06339348184786915
5052057,0.05358064786444026
5052058,0.04110652709602543
5052062,0.00044274682091904286
5052065,0.07608966196597138
5052075,0.024996768572783486
5052081,0.02831524531172322
5052083,0.12439905714474803
5052087,0.022421952021631844
5052089,0.1076578893387747
5052104,0.00036917364877676726
5052118,0.5626347876771104
5052123,0.0004542367412916228
5052152,0.0016292067866985425
5052158,0.0003672847854857714
5052166,0.02205639855492779
5052186,0.022596642570736285
5052190,0.06157104553646334
5052194,0.45883785123606
5052225,0.0008905404185046968
5052263,0.0011447715362794416
5052282,0.07308287424614122
5052283,0.04715625248805553
5052291,0.09782165724844268
5052292,0.000369010783164812
5052315,0.05107446869068153
5052338,0.43414388785774605
5052355,0.0009443628275851443
5052364,0.0004053221794429297
5052416,0.0024018564849423935
5052418,0.09004958951982546
5052444,0.22206603568614758
5052451,0.45088493385162937
5052466,0.011911050112273312
5052476,0.003264572463924924
5052501,0.04596994462294905
5052503,0.3645602392745808
5052531,0.07492074576169483
5052532,0.025287485229116866
5052545,0.0003672020668732779
5052605,0.13404806412402376
5052647,0.04796342485025082
5052657,0.03486576789138221
5052667,0.06710310539403136
5052669,0.04857526794187028
5052693,0.003912681925157609
5052702,0.7945452242268981
5052703,0.0003681628746415618
5052712,0.007844457764553437
5052721,0.05445114422165418
5052745,0.031204955574466182
5052750,0.34058608941379886
5052782,0.00045577350955704866
5052785,0.06089612458316332
5052802,0.04926784019500094
5052803,0.0007008423330431637
5052809,0.00036815574756099027
5052812,0.5913042629221047
5052841,0.007209290211446149
5052858,0.012846706003519621
5052877,0.005994694611506157
5052947,0.0706777196332951
5052948,0.16414866817766768
5052980,0.00045850788889841893
5052986,0.00036601936893237546
5052987,0.07487191202881577
5052989,0.04969637155885565
5053025,0.029988145575154623
5053029,0.13016396119767562
5053034,0.059762657474439845
5053043,0.20504597861514334
5053075,0.0025205474377672983
5053119,0.035227527789183484
5053143,0.0696861948632173
5053145,0.360493366927234
5053169,0.00036917364877676726
5053194,0.04965908228424128
5053239,0.0015008406507905578
5053242,0.033689084587820786
5053245,0.06588938494710474
5053247,0.003984233609363405
5053248,0.00034738426890270295
5053267,0.25185605159204216
5053275,0.002819644553543586
5053294,0.002405357397885569
5053296,0.07462642026341727
5053304,0.10221556459905169
5053339,0.0880668785242412
5053345,0.040064038242630676
5053358,0.001389608994060401
5053359,0.009334642758501576
5053363,0.07756197048682589
5053366,0.0004554497905809003
5053367,0.03807777185074654
5053376,0.0013077768933524648
5053379,0.10766375931967698
5053380,0.05496607289450361
5053382,0.001378695275043826
5053425,0.052487416405840336
5053434,0.1363426781394258
5053458,0.06403699408084268
5053463,0.3358866297085204
5053466,0.07609422728003296
5053491,0.17558772188599828
5053496,0.041718486931614694
5053498,0.0003675827390599878
5053514,0.04019057379881402
5053536,0.001884350210374879
5053544,0.0323332052799137
5053549,0.0013249792451245444
5053560,0.058699189876028006
5053565,0.06754835968990028
5053598,0.016387722536503654
5053606,0.0017633174372656496
5053613,0.041687332957284745
5053616,0.0017076545567127719
5053634,0.037373320517692876
5053636,0.0036151454586539583
5053660,0.057293665908449566
5053669,0.08244102911420502
5053671,0.00041108818959655
5053681,0.03144390134897878
5053688,0.0021398218725560345
5053690,0.05836516202320743
5053692,0.04658388294472094
5053706,0.036631564999320444
5053708,0.027014257521204815
5053711,0.052913028528778744
5053720,0.04287442107258986
5053736,0.00045502204765688904
5053747,0.10725121947896717
5053757,0.08779284365780445
5053774,0.009343666867819343
5053823,0.055883349724776175
5053829,0.048629221709133995
5053860,0.00827183257022296
5053882,0.0023601123551283474
5053904,0.0026083031894286795
5053910,0.00036597480623045943
5053915,0.013502164519438222
5053927,0.003104546038239637
5053929,0.0708893124464867
5053934,0.01203545174486241
5053942,0.0003664415104888764
5053949,0.02246616671287946
5053979,0.005480443697044284
5054004,0.02945465682662337
5054017,0.08205548484027027
5054018,0.0003681628746415618
5054024,0.3836961234132151
5054026,0.04594979948472374
5054030,0.5598649332795465
5054044,0.07317921511272943
5054055,0.009476530855826623
5054086,0.0421206266626317
5054144,0.0032003452711892155
5054151,0.10048169430099199
5054165,0.07161448890275464
5054244,0.03383791083578027
5054248,0.002876387120503486
5054265,0.015468572377743626
5054266,0.03325717074870135
5054337,0.001380473919102608
5054346,0.07177715710507539
5054364,0.00044661996752078207
5054381,0.002808598074921358
5054398,0.11745589838753702
5054420,0.00043106113976514883
5054443,0.0012061533902357684
5054466,0.00036985021350315804
5054528,0.0014862862666185526
5054538,0.015660526557673908
5054565,0.05248442660892314
5054583,0.15860429048607605
5054604,0.00036447023504237585
5054607,0.0067914866597218685
5054618,0.003625430845013828
5054625,0.06618305482028466
5054650,0.000838199586535064
5054656,0.0010818191699094913
5054659,0.11556917857370946
5054664,0.03945795660809506
5054666,0.0789872148453584
5054680,0.00041005795950021796
5054682,0.005909627751094422
5054687,0.04241740360547985
5054715,0.011497992160455207
5054722,0.4526285700707717
5054726,0.08525914740768437
5054741,0.004180907039491911
5054766,0.02212877500283234
5054769,0.07470160388639119
5054778,0.07552686711723172
5054793,0.06255868812059209
5054807,0.04473807729116592
5054809,0.0013201166823559609
5054810,0.038671109053298174
5054821,0.06641225946925297
5054841,0.006574791565862038
5054845,0.004614048905907963
5054846,0.3661149980313745
5054858,0.0005118051935970211
5054860,0.0008051712085233536
5054865,0.03722366209810834
5054866,0.46797719483884825
5054874,0.06573395771684835
5054876,0.0013315577062526474
5054884,0.0008150652699950732
5054892,0.002513994517394684
5054894,0.005834695047453292
5054898,0.00040499785282414815
5054902,0.0015924766817483295
5054905,0.052779519962058694
5054913,0.00045996696946322364
5054916,0.0693963695790444
5054925,0.10182358966409057
5054933,0.000756245960616046
5054935,0.05518252965735459
5054943,0.0015086591516992312
5054950,0.03475207528463816
5054964,0.0013277249502974139
5054981,0.0010814686956227245
5054995,0.004319200137909351
5055005,0.4361968844976751
5055019,0.070453953914699
5055028,0.0006301583788905907
5055048,0.0003636396702583227
5055049,0.022927971130060558
5055057,0.0003657997881703858
5055062,0.08160973757862483
5055065,0.03385719635751813
5055072,0.03207091104311875
5055080,0.08397760537372019
5055088,0.0005260788722558946
5055111,0.0028384446866950254
5055121,0.04449102411122665
5055123,0.05228117719156539
5055133,0.0009821304385914972
5055134,0.42510885786972286
5055145,0.055605569595696694
5055155,0.001340647097029126
5055165,0.0441096760399043
5055190,0.00044645710190882685
5055229,0.002562106220450533
5055246,0.03465911411065632
5055253,0.004908500066775736
5055266,0.000739963737809812
5055268,0.09481851506716298
5055272,0.06269804863176198
5055284,0.03921341313059176
5055319,0.05555070813925328
5055323,0.00036564396017373953
5055325,0.02082382490942511
5055330,0.03555034943556806
5055335,0.0011486870670473013
5055342,0.002959745265738482
5055343,0.00041081921042368584
5055358,0.0016478487990106325
5055362,0.005785282651335036
5055374,0.004253678064030044
5055380,0.06676925650169445
5055385,0.039836899735595545
5055388,0.03150066925370196
5055389,0.00796513416871962
5055399,0.00032848049557111537
5055401,0.007729559609254005
5055419,0.06357344971777641
5055420,0.07316569401844526
5055422,0.001051274243628606
5055445,0.00036643438340830484
5055460,0.018676069513610505
5055461,0.07344643490568861
5055482,0.0016486361384471305
5055483,0.05380041629445191
5055484,0.002022970822404946
5055496,0.00036917364877676726
5055521,0.000681361046267469
5055538,0.10693789338049113
5055546,0.02468784478154399
5055553,0.07919074650826187
5055574,0.050138952332827814
5055596,0.010931066148825474
5055601,0.003657680044235887
5055634,0.04279008944773707
5055644,0.0038323386942365235
5055664,0.038884927883296075
5055688,0.016185629731297068
5055697,0.001537774679476369
5055717,0.07457092870288219
5055719,0.0016957811071953563
5055743,0.08976272417721573
5055745,0.0004957671572137378
5055748,0.027622544494669984
5055758,0.0005594303368511673
5055764,0.0019303335486136725
5055769,0.07226106188332104
5055783,0.0010315671366496366
5055797,0.0007614665176992266
5055808,0.0006852387650718489
5055813,0.05825039407002541
5055828,0.7914512951205195
5055854,0.151498986990909
5055855,0.0384480615432699
5055867,0.0041448182406756675
5055868,0.0535283078284886
5055884,0.061784978474301304
5055891,0.03842187070930614
5055894,0.04404400442097622
5055898,0.048315715703297936
5055903,0.04354061858631731
5055918,0.03701856177773753
5055925,0.030689376425883378
5055940,0.007800511841161514
5055942,0.04561898655566785
5055955,0.001899271113894268
5055960,0.587708578546642
5055973,0.002697756172330408
5055975,0.014265933356619081
5055979,0.05562363617127785
5055983,0.3811235021600271
5056005,0.03423417461264931
5056026,0.04292065363686709
5056033,0.0008859321211358211
5056069,0.044980775004516
5056070,0.6633800234848745
5056075,0.06589761723658283
5056080,0.0012176593019747226
5056085,0.09890817991798015
5056113,0.0017025070771819395
5056138,0.036093426814756635
5056139,0.0698876148186533
5056141,0.0005238501511332279
5056144,0.059890145385534256
5056148,0.03518493087801942
5056176,0.0005370584789726169
5056200,0.00045518047662014533
5056228,0.018374429435579303
5056284,0.04622238473988302
5056288,0.8812766545176938
5056314,0.055485382938907264
5056319,0.5647565984032034
5056330,0.005905665662659881
5056332,0.21523863094476742
5056346,0.00042776422513476035
5056347,0.02535838885912075
5056358,0.00859081562464693
5056362,0.0008846765901553446
5056372,0.015405436939412534
5056373,0.0033240504658841054
5056379,0.005024700177697283
5056390,0.003848755199777918
5056398,0.0006529730814529305
5056400,0.0020491840138343333
5056405,0.05582860256616623
5056425,0.02852111101116182
5056428,0.0005445907975038041
5056440,0.007165880661123565
5056466,0.016295102885402566
5056473,0.000975996790789589
5056475,0.06222805302787406
5056479,0.001790452509355258
5056481,0.0004087554001491847
5056489,0.043298559012055315
5056493,0.41818005569423106
5056503,0.03303909403669189
5056509,0.08023889889260877
5056517,0.004872558050718634
5056524,0.062147482924935875
5056527,0.006602244574514355
5056535,0.011698284207115694
5056539,0.0032189841637164512
5056543,0.018582620624471132
5056546,0.04801044495281139
5056553,0.002171574716626542
5056579,0.040024157594208
5056591,0.0031518404318451503
5056598,0.0019682287200335517
5056600,0.000631474262390302
5056607,0.00873649340806278
5056615,0.0025227701792201345
5056621,0.05534441879818111
5056660,0.03930403070559652
5056675,0.0020333758349018703
5056681,0.29377074056786406
5056695,0.014749757172720002
5056696,0.07267352017906463
5056704,0.006763056099470525
5056710,0.07081983300136578
